2022-03-30 11:50:47.942 -0400,2739,213756.49130625,-0.0069427490234375,-0.0025634765625,-0.99993896484375,213756.396259,-0.005732454359531403,-0.01010696217417717,0.007729292381554842,213756.48990325,-125.0213165283203,29.9521484375,-217.5896911621094
2022-03-30 11:50:48.042 -0400,2740,213756.59135225,-0.008026123046875,-0.002960205078125,-0.9997100830078125,213756.49630825,-0.003145992057397962,-0.01080710720270872,0.007467237301170826,213756.59075925,-125.4792938232422,29.65757751464844,-217.2134704589844
2022-03-30 11:50:48.146 -0400,2741,213756.69139825,-0.007232666015625,-0.0023956298828125,-1.00030517578125,213756.59635425,-0.004174504894763231,-0.01489585917443037,0.005253351293504238,213756.69161225,-125.4467926025391,29.91615295410156,-217.1930084228516
2022-03-30 11:50:48.242 -0400,2742,213756.79144425,-0.0073394775390625,-0.0035858154296875,-1.000534057617188,213756.69640025,-0.003423759946599603,-0.01204680930823088,0.004988899454474449,213756.79246025,-125.1713409423828,29.6722412109375,-217.7173461914062
2022-03-30 11:50:48.342 -0400,2743,213756.89149025,-0.0074920654296875,-0.00225830078125,-1.000885009765625,213756.79644625,-0.003832821501418948,-0.01212270930409431,0.006283462047576904,213756.89330125,-125.0542449951172,29.88832092285156,-217.1445922851562
2022-03-30 11:50:48.446 -0400,2744,213756.99153625,-0.0067901611328125,-0.002685546875,-1.001617431640625,213756.89649225,-0.006596383638679981,-0.01293736975640059,0.004541222471743822,213756.99414325,-125.2862701416016,29.75035095214844,-217.6511993408203
2022-03-30 11:50:48.542 -0400,2745,213757.09158225,-0.008056640625,-0.0020751953125,-1.00067138671875,213756.99653825,-0.003510845126584172,-0.01246039755642414,0.005351622123271227,213757.09498525,-125.5983123779297,29.87068176269531,-217.4559478759766
2022-03-30 11:50:48.642 -0400,2746,213757.19162825,-0.0065460205078125,-0.002349853515625,-1.000030517578125,213757.09658425,-0.004800347611308098,-0.01389371138066053,0.006758303847163916,213757.18574025,-125.1977081298828,30.12345886230469,-217.5474243164062
2022-03-30 11:50:48.747 -0400,2747,213757.29167425,-0.0068511962890625,-0.001922607421875,-1.00177001953125,213757.19663025,-0.005139634478837252,-0.01221139263361692,0.005062669049948454,213757.28658425,-125.2164154052734,29.71243286132812,-217.8611907958984
2022-03-30 11:50:48.842 -0400,2748,213757.39172025,-0.0075531005859375,-0.00286865234375,-1.000839233398438,213757.29667625,-0.003322825999930501,-0.0119077917188406,0.006707703694701195,213757.38742825,-125.3780822753906,29.75323486328125,-217.4635162353516
2022-03-30 11:50:48.942 -0400,2749,213757.491762875,-0.007110595703125,-0.0025634765625,-1.000198364257812,213757.39672225,-0.006611297372728586,-0.01301992777734995,0.006247776094824076,213757.488257875,-125.2917785644531,29.9434814453125,-216.4713745117188
2022-03-30 11:50:49.045 -0400,2750,213757.591808875,-0.007476806640625,-0.0029296875,-1.000198364257812,213757.496764875,-0.003810983384028077,-0.01414218451827765,0.006201969459652901,213757.589091875,-125.6922149658203,30.14114379882812,-217.33544921875
2022-03-30 11:50:49.142 -0400,2751,213757.691854875,-0.006622314453125,-0.0027008056640625,-1.000030517578125,213757.596810875,-0.00549223693087697,-0.01113547571003437,0.005038168281316757,213757.689932875,-125.2146606445312,29.60578918457031,-217.3143310546875
2022-03-30 11:50:49.242 -0400,2752,213757.791900875,-0.006927490234375,-0.003204345703125,-1.00091552734375,213757.696856875,-0.004363323096185923,-0.01108221244066954,0.00449887802824378,213757.790771875,-125.6212005615234,29.45040893554688,-217.29931640625
2022-03-30 11:50:49.346 -0400,2753,213757.891946875,-0.0073394775390625,-0.0031585693359375,-0.9997711181640625,213757.796902875,-0.00321843009442091,-0.01330328825861216,0.007469101343303919,213757.891612875,-125.4846801757812,29.91938781738281,-217.5306091308594
2022-03-30 11:50:49.443 -0400,2754,213757.991992875,-0.007537841796875,-0.0024566650390625,-0.9999847412109375,213757.896948875,-0.002725745318457484,-0.01081296615302563,0.007897337898612022,213757.992456875,-125.6482086181641,29.77810668945312,-217.2473297119141
2022-03-30 11:50:49.543 -0400,2755,213758.092038875,-0.00689697265625,-0.0023345947265625,-1,213757.996994875,-0.006669354159384966,-0.01178635191172361,0.006420615129172802,213758.093298875,-125.5608367919922,29.79876708984375,-217.6930084228516
2022-03-30 11:50:49.646 -0400,2756,213758.192084875,-0.0063629150390625,-0.0025787353515625,-1.001617431640625,213758.097040875,-0.004882905632257462,-0.01399091631174088,0.007309578359127045,213758.194142875,-125.5810241699219,29.82730102539062,-217.950927734375
2022-03-30 11:50:49.743 -0400,2757,213758.292130875,-0.0069122314453125,-0.0032806396484375,-1.001174926757812,213758.197086875,-0.003681820118799806,-0.01282445248216391,0.006144977640360594,213758.294984875,-125.418701171875,29.94667053222656,-217.2445220947266
2022-03-30 11:50:49.843 -0400,2758,213758.392176875,-0.00701904296875,-0.0027618408203125,-1.000732421875,213758.297132875,-0.004688761197030544,-0.01370169781148434,0.006754042580723763,213758.385748875,-125.3651580810547,30.0338134765625,-217.8623657226562
2022-03-30 11:50:49.947 -0400,2759,213758.492223,-0.007476806640625,-0.0028228759765625,-1.001678466796875,213758.397178875,-0.004820853937417269,-0.01229208614677191,0.006966562941670418,213758.486601,-125.3733978271484,29.76777648925781,-217.1034851074219
2022-03-30 11:50:50.043 -0400,2760,213758.592269,-0.0068511962890625,-0.0025634765625,-1.000518798828125,213758.497225,-0.005873868241906166,-0.01134266890585423,0.006376673001796007,213758.587452,-125.5268249511719,29.50921630859375,-217.9478759765625
2022-03-30 11:50:50.143 -0400,2761,213758.692315,-0.00714111328125,-0.002471923828125,-0.999786376953125,213758.597271,-0.004393416922539473,-0.01224468182772398,0.006643787957727909,213758.688295,-125.3460388183594,29.40829467773438,-217.0133666992188
2022-03-30 11:50:50.246 -0400,2762,213758.792361,-0.00799560546875,-0.001617431640625,-1.000961303710938,213758.697317,-0.002151567721739411,-0.01234108861535788,0.005626194179058075,213758.789135,-125.1048278808594,29.53598022460938,-217.3271484375
2022-03-30 11:50:50.343 -0400,2763,213758.892407,-0.00799560546875,-0.0025177001953125,-1.000534057617188,213758.797363,-0.004823517519980669,-0.01558455266058445,0.004501274786889553,213758.889973,-125.5282745361328,29.73237609863281,-217.0768432617188
2022-03-30 11:50:50.443 -0400,2764,213758.992453,-0.0070648193359375,-0.0024871826171875,-1.000045776367188,213758.897409,-0.003809119341894984,-0.01150432322174311,0.006823817733675241,213758.990814,-125.4130859375,30.07838439941406,-216.8432769775391
2022-03-30 11:50:50.545 -0400,2765,213759.092499,-0.00628662109375,-0.0028839111328125,-1.001388549804688,213758.997455,-0.005566539242863655,-0.011296596378088,0.004515655804425478,213759.091664,-125.3633270263672,29.76493835449219,-217.86669921875
2022-03-30 11:50:50.643 -0400,2766,213759.192545,-0.007171630859375,-0.0022430419921875,-1.000213623046875,213759.097501,-0.00629118550568819,-0.01178209111094475,0.005075186025351286,213759.192496,-125.7344055175781,29.90202331542969,-217.2951202392578
2022-03-30 11:50:50.743 -0400,2767,213759.292591,-0.00677490234375,-0.003387451171875,-1.001937866210938,213759.197547,-0.005343899130821228,-0.01290621142834425,0.005830991081893444,213759.293331,-125.2527313232422,29.73020935058594,-217.2234039306641
2022-03-30 11:50:50.847 -0400,2768,213759.392637,-0.0065155029296875,-0.0028839111328125,-1.0013427734375,213759.297593,-0.009381517767906189,-0.01135491952300072,0.005476258229464293,213759.39417,-125.3513793945312,29.95747375488281,-217.7122955322266
2022-03-30 11:50:50.943 -0400,2769,213759.4926870417,-0.00787353515625,-0.0010528564453125,-1.000625610351562,213759.397639,-0.005653624422848225,-0.01291792932897806,0.005114867351949215,213759.4950190417,-125.5848999023438,30.02157592773438,-217.3922576904297
2022-03-30 11:50:51.043 -0400,2770,213759.5927330417,-0.010345458984375,-0.0051727294921875,-1.001235961914062,213759.4976890417,-0.002462891396135092,-0.009876066818833351,0.006197708658874035,213759.5958610417,-125.4690704345703,29.46368408203125,-217.7404632568359
2022-03-30 11:50:51.146 -0400,2771,213759.6927790417,-0.0068511962890625,-0.004302978515625,-0.999603271484375,213759.5977350417,-0.004531634971499443,-0.009072856977581978,0.007651527877897024,213759.6866220417,-125.3676147460938,29.73750305175781,-217.6848754882812
2022-03-30 11:50:51.243 -0400,2772,213759.7928250417,-0.00653076171875,-0.0024261474609375,-1.010055541992188,213759.6977810417,-0.005211806390434504,-0.01375069934874773,0.006332198157906532,213759.7874640417,-124.9907379150391,29.78706359863281,-217.1845397949219
2022-03-30 11:50:51.343 -0400,2773,213759.8928710417,-0.010528564453125,-0.006256103515625,-1.006378173828125,213759.7978270417,-0.0001866875973064452,-0.005775331053882837,0.00857191625982523,213759.8883090417,-125.5009307861328,29.65206909179688,-217.35693359375
2022-03-30 11:50:51.447 -0400,2774,213759.9929170417,-0.0088958740234375,-0.0050048828125,-1.003952026367188,213759.8978730417,-0.001457015401683748,-0.01152323186397552,0.007028081919997931,213759.9891570417,-125.3313293457031,29.7899169921875,-216.81640625
2022-03-30 11:50:51.543 -0400,2775,213760.0929630417,-0.004058837890625,0.0032196044921875,-1.003158569335938,213759.9979190417,-0.005262406077235937,-0.01369956694543362,0.007538610137999058,213760.0900080417,-125.4861450195312,29.79707336425781,-216.9820709228516
2022-03-30 11:50:51.643 -0400,2776,213760.1930090417,-0.0088043212890625,-0.003387451171875,-1.002059936523438,213760.0979650417,-0.004144411068409681,-0.01417520735412836,0.00692075677216053,213760.1908600417,-125.2202911376953,29.80438232421875,-217.6244354248047
2022-03-30 11:50:51.746 -0400,2777,213760.2930550417,-0.00775146484375,-0.007904052734375,-1.001312255859375,213760.1980110417,-0.00686110183596611,-0.01120977755635977,0.005958290304988623,213760.2917080417,-125.3370666503906,30.20309448242188,-217.6437530517578
2022-03-30 11:50:51.844 -0400,2778,213760.3931010417,-0.00579833984375,0.0006561279296875,-0.9988555908203125,213760.2980570417,-0.004620051942765713,-0.01211312226951122,0.00723474333062768,213760.3925570417,-125.2828979492188,29.86181640625,-217.1362609863281
2022-03-30 11:50:51.944 -0400,2779,213760.49314275,-0.006866455078125,-0.0007171630859375,-1.000808715820312,213760.3981030417,-0.001425323775038123,-0.01385136693716049,0.004252269398421049,213760.49339375,-125.7111358642578,29.50228881835938,-217.1502838134766
2022-03-30 11:50:52.046 -0400,2780,213760.59318875,-0.0100250244140625,-0.0053863525390625,-0.99993896484375,213760.49814475,-0.005902630276978016,-0.01023000106215477,0.005941246170550585,213760.59423175,-125.5170288085938,29.91133117675781,-217.7257232666016
2022-03-30 11:50:52.144 -0400,2781,213760.69323475,-0.0052947998046875,-0.0044097900390625,-1.001220703125,213760.59819075,-0.005425658077001572,-0.005449360236525536,0.007426757365465164,213760.69507975,-125.2933349609375,29.64976501464844,-217.8505249023438
2022-03-30 11:50:52.244 -0400,2782,213760.79328075,-0.0077972412109375,0.003173828125,-0.9977264404296875,213760.69823675,-0.00520701240748167,-0.01077408436685801,0.005543103441596031,213760.79591875,-125.1952514648438,29.55610656738281,-216.8397674560547
2022-03-30 11:50:52.346 -0400,2783,213760.89332675,-0.006988525390625,-0.0010528564453125,-0.9998016357421875,213760.79828275,0.000360059377271682,-0.0128412302583456,0.006856308318674564,213760.89676175,-125.4476776123047,29.80732727050781,-217.4397430419922
2022-03-30 11:50:52.444 -0400,2784,213760.99337275,-0.00634765625,-0.006195068359375,-1.003311157226562,213760.89832875,-0.005481051746755838,-0.01266412995755672,0.007280549500137568,213760.98753275,-125.339599609375,29.87908935546875,-217.0024719238281
2022-03-30 11:50:52.544 -0400,2785,213761.09341875,-0.0089111328125,-0.0002899169921875,-0.9998779296875,213760.99837475,-0.006827545817941427,-0.01158235408365726,0.004400873556733131,213761.08837775,-125.3816986083984,30.00083923339844,-217.0586395263672
2022-03-30 11:50:52.647 -0400,2786,213761.19346475,-0.007476806640625,-0.0011444091796875,-1.000198364257812,213761.09842075,-0.000477504770969972,-0.01725115813314915,0.007880027405917645,213761.18921475,-125.3110198974609,29.80198669433594,-217.4859161376953
2022-03-30 11:50:52.744 -0400,2787,213761.29351075,-0.00634765625,-0.0074310302734375,-1.004043579101562,213761.19846675,-0.0003624562232289463,-0.02393675781786442,0.005599029827862978,213761.29005975,-125.2826232910156,30.22650146484375,-216.6601104736328
